0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.843992827256426,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0.421996413628213,0.843992827256426,2.53197848176928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26598924088464,0.421996413628213,0,0.421996413628213,4.64196054991034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.421996413628213,0,1.26598924088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0,0.421996413628213,0,0.421996413628213,0,0.421996413628213,0.843992827256426,0.843992827256426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26598924088464,0.421996413628213,0.421996413628213,0.843992827256426,0.421996413628213,0.421996413628213,0,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0.843992827256426,0,0,1.26598924088464,0.421996413628213,0.843992827256426,0,0.843992827256426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0.421996413628213,0.421996413628213,1.26598924088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26598924088464,1.26598924088464,1.26598924088464,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0.421996413628213,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,2.10998206814106,2.10998206814106,0.421996413628213,0,0.421996413628213,0.421996413628213,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,1.68798565451285,0.421996413628213,0,0.421996413628213,0.843992827256426,0,0,0,0,0,0,0,0,0,0,0,0,1.26598924088464,0.421996413628213,0,0.843992827256426,0,0,0,0,0.843992827256426,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0.421996413628213,0,0,0,0.843992827256426,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0.421996413628213,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.421996413628213,0,2.10998206814106,1.68798565451285,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0.843992827256426,0,0.421996413628213,0,2.10998206814106,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.421996413628213,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.421996413628213,0,0,1.26598924088464,1.26598924088464,0.421996413628213,0,0,0,0,0,0.843992827256426,0.421996413628213,0,0.421996413628213,0,0.421996413628213,0,0,0,0.843992827256426,0,0,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.421996413628213,0,1.26598924088464,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0.843992827256426,0,0,0,0.843992827256426,0,0,0,0.421996413628213,0,0,0.843992827256426,0.843992827256426,0.421996413628213,0,0,0,0,0,0,1.26598924088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0.843992827256426,0,0.421996413628213,0,0.421996413628213,0.421996413628213,0,0,0.421996413628213,1.26598924088464,0.843992827256426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0.421996413628213,0,0,0,0,0.421996413628213,0.843992827256426,0,0,0.421996413628213,0,0,0,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0,0.843992827256426,0,0,0,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0.421996413628213,0.843992827256426,0,0,0,0,0,0,0,0.843992827256426,0,0,0,0,0,0.421996413628213,1.26598924088464,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0.421996413628213,0.421996413628213,0.843992827256426,0,0.421996413628213,0,0,0,0,0.421996413628213,0.843992827256426,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0,0,1.26598924088464,0.843992827256426,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.843992827256426,1.26598924088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0,0.421996413628213,0,0.843992827256426,0,0,0.421996413628213,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.421996413628213,0.843992827256426,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0.421996413628213,0.843992827256426,1.26598924088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.843992827256426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,1.26598924088464,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0.421996413628213,0,0,0.843992827256426,0.843992827256426,0.843992827256426,0.843992827256426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68798565451285,1.26598924088464,0.421996413628213,0.421996413628213,0,0.843992827256426,0,0.421996413628213,0.421996413628213,0,0.421996413628213,0,0,0,0.421996413628213,1.68798565451285,0.843992827256426,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0.421996413628213,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26598924088464,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68798565451285,1.26598924088464,0,0,0,0.843992827256426,0,0,0,0,0.421996413628213,0,0,0,0,1.26598924088464,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,0,0.421996413628213,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0.843992827256426,1.26598924088464,0,0,0,0,0,0,0.843992827256426,1.68798565451285,0,0,0,0.421996413628213,0.843992827256426,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0.843992827256426,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68798565451285,1.68798565451285,1.26598924088464,0.843992827256426,0,0,0,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0.421996413628213,0,0,0,0,1.26598924088464,0.843992827256426,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10998206814106,0.843992827256426,1.68798565451285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10998206814106,0.843992827256426,0.421996413628213,0,0.421996413628213,0.421996413628213,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10998206814106,0.843992827256426,0.421996413628213,0,0,0.421996413628213,0,0,0.843992827256426,0,0.843992827256426,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0.421996413628213,0,0,0,0.421996413628213,0,0.843992827256426,0,0.421996413628213,1.26598924088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843992827256426,1.68798565451285,3.3759713090257,0,0,0.421996413628213,0.421996413628213,0,0,0,0,0,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421996413628213,2.10998206814106,0,0,0,0.421996413628213,0,0.421996413628213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
